-1.409793550111440030e-01,-2.560517350257536240e-01,-3.125763279135913147e-02,7.004160332396696699e-03,-1.434034266050864814e-01,-1.320432269373426892e-01
2.018115112681904411e-01,-3.239358914222073005e-01,-1.842392583157057839e-01,1.509430659279713816e-01,-4.597687659827372209e-02,4.949235898766354835e-02
-1.779049861128841337e-01,2.517274294713880423e-01,1.918517560843484293e-01,5.844992261614425505e-02,-2.705677357224921253e-02,-6.509001642512853014e-02
1.381988742461032205e+00,5.253912474346190686e-01,1.050863156833571566e+00,6.353346128234474977e-01,7.152799155478600790e-02,1.461817173994316710e-01
-7.137524687835364312e-02,1.104737923626707835e-02,3.290984262234261052e-03,4.678804088607731171e-02,1.084424119406283277e-01,-2.079852008982703906e-02
-2.595576043283352452e-01,-2.064023855094750115e-01,-1.322319084351707141e-02,-7.321994009533430714e-02,5.005147554250293646e-02,1.412974127292714044e-01
-5.370331472820510932e-01,-2.364015498073794297e-01,-6.025429796797462934e-02,-5.535968699343362352e-03,-1.680961318484761047e-01,4.751391140247334527e-02
-8.671228188004891368e-01,2.401187930942928483e-01,-5.408212571972122878e-02,5.910078850889509405e-02,-5.546846860657513728e-02,5.474676321722780903e-02
-4.234119140657145453e-01,2.614990913456829436e-01,2.051775368030794855e-01,-6.199591102813006849e-02,4.769062928391841483e-02,-1.714981874390730798e-02
4.640132213213309376e-01,-1.582863481341922340e-01,-6.088754232589453919e-01,1.730063139300639374e-01,7.900977081283305781e-02,-3.904869523234265616e-01
4.321453040155909253e-01,-3.316754065127451856e-01,2.079476698498576581e-01,-6.836005277941331615e-02,1.003145720932781260e-01,-9.728294437913510839e-02
4.843712945242120149e-01,-2.581944304152006264e-01,1.686175647617593476e-01,-2.916375576388959695e-02,-4.159030679730941343e-02,-1.465137360220936380e-01
-1.229648980114824847e-01,1.037922234134723426e-01,-2.201796884569605928e-01,2.251102625301808491e-01,1.928579502822638791e-01,1.649880329308815730e-02
-2.685192753964146806e-01,-2.522232973878829054e-01,-1.232199334154521625e-01,3.908752529705910445e-02,7.320983261337209169e-02,9.621169046161037741e-02
-5.133136441445327325e-01,5.574487876779564699e-01,2.545196425500055593e-02,1.695831071145000868e-01,7.140524685825942741e-02,2.910341964527451974e-01
-9.295163379407382909e-01,1.821581918908143083e-01,-5.812911590496062236e-02,4.053139671339621442e-02,-8.500239795245553842e-02,4.250949022424928975e-02
2.594120140390901441e-02,4.201173014094097824e-01,1.282596703145259531e-01,-2.062849309071588255e-01,-2.338573529154752417e-01,1.325501880564113888e-01
3.361418458747009175e-01,-4.896622211082268250e-01,-2.376428739953105607e-01,1.964157642379342136e-02,-1.909574040381538038e-02,-1.121964352077701316e-01
4.106796519551968866e-02,-1.310717728303190388e-01,8.308024143725439847e-02,2.524291589531124091e-01,-1.443381478707125021e-01,1.888743167164989301e-01
-5.377860517449302435e-02,1.711927143792844608e-01,6.712249464088594630e-02,7.647397153453681928e-02,9.881131631577337593e-02,-9.402322991170075639e-02
-4.620921062366869503e-01,-1.024530891291739743e-01,-7.349556512371631378e-02,-8.219952701274423068e-03,-1.025432313867626899e-01,1.475540351615564350e-01
-1.854038025228049169e-01,-1.973260093563311002e-01,4.502553648459681201e-02,-1.176916268725858583e-01,-1.158320772462979875e-01,-1.006463505248318263e-01
8.278616275824534076e-01,4.540253065454351589e-01,-5.829971597307126441e-01,-2.441472051295497658e-01,-1.745851376898706897e-01,-1.099451145242237998e-01
-5.354667980637161095e-01,2.829419756045686296e-01,2.091385077082376087e-01,1.285444388088025254e-02,1.595705297802516021e-02,7.971309083888914251e-03
-2.812684672692422269e-02,-2.156201839803129350e-01,-2.270802265825492272e-01,8.016462705740930172e-02,-1.400400137611131635e-01,4.211458282278444099e-01
-5.470592238236222649e-01,2.225699424177256802e-01,1.285444181682242892e-01,9.629738693747758038e-02,5.951047773361376608e-02,6.291786609161327537e-02
4.647158288815242955e-01,-5.509627699396761891e-01,2.309414335087597026e-01,-1.968912467567089097e-01,6.778390007777399529e-01,1.478624446030164241e-01
-1.375860944376491868e-01,-3.475798692901804071e-02,2.557450531482096528e-02,2.103292316072889745e-01,2.890230069609989738e-01,2.601721086793029047e-01
-7.660455584268983931e-02,-3.120505889363910795e-02,-6.737628017638368216e-02,9.596550036704901143e-02,1.405235943771183417e-02,-2.620961708953827279e-03
-4.284256856550671122e-01,4.747344525820910710e-01,-6.984846672912328747e-02,-2.059889914938928604e-02,5.613151695766810736e-03,-6.812064375309634379e-02
-4.150181636507423999e-01,4.529085668429993494e-01,2.275298623611518578e-01,-4.947576419195670594e-02,-7.457211300269997456e-02,9.848925772838690307e-02
-6.259480956311700428e-01,1.519695136935813040e-01,-1.095816062428966314e-01,-9.886847011478001879e-02,-3.596561734821015956e-03,-4.452838743016211964e-01
3.908442383972041689e-01,2.021795626869118401e-01,-2.433787264933424677e-01,-2.664524255971024713e-01,-2.171597460805926583e-01,3.410245719741784032e-01
-2.047891054233562658e-01,-2.021298768284667258e-01,1.957254543535332236e-01,-2.069202770144327186e-01,1.404775732250730380e-01,-2.657574445310397632e-02
1.031279229921568508e+00,4.457596281875906424e-02,1.068105094459268628e-01,-2.485627664868314546e-02,-4.158815046344531141e-01,1.247265984147918200e-01
-1.443804317233260415e-01,7.213920893688041680e-02,-1.416484993312494001e-01,-5.717349921483947522e-02,-1.122805910603579399e-01,1.449373487971117487e-02
4.147875006455064573e-01,1.396753118756651479e-01,2.379819116987275940e-01,-4.470366208485995196e-01,1.141327289214816854e-01,2.993194592752770888e-01
-4.813507946067168142e-01,-1.648232847707152005e-01,6.774796504260170715e-02,-1.104659336485269844e-01,-8.594235568546668147e-02,-1.447321575231600224e-02
-4.758488884836886146e-01,3.636567646108470470e-02,1.429815716319033925e-01,-5.612000141647933982e-02,-5.325066712381684025e-02,-3.780978902004551029e-02
5.361205069626059361e-01,-3.753061664903680206e-01,5.909091850133469936e-01,-4.116193900885971035e-01,5.846060436136973903e-01,-1.010244602925084861e-01
2.620004710916803425e-01,-2.121497945530234630e-01,2.031016647625814020e-01,-1.670444400961660081e-01,-2.110701719414850297e-01,1.079280535955049192e-01
5.554639630327213445e-02,5.723895729106969615e-02,-1.493617233562450353e-01,1.664049514061163026e-01,1.896217645211216163e-01,-6.744819198678127237e-02
-1.035607347395708644e-01,-3.012888669643384310e-01,1.023391099490322392e-01,1.638529982163338880e-02,5.847714443966834513e-02,6.762757534980043395e-02
-4.597398705724989321e-02,3.880362439292560361e-02,-2.734684940868802316e-01,2.063485273081424320e-01,2.672702562833558226e-01,1.165380780888365525e-01
3.844418096602070234e-01,5.162228266733747128e-01,5.700432035802623781e-02,2.120342705310750975e-01,-1.110142513132668374e-01,2.979906196975353749e-01
2.107779008456330538e-01,-2.471867202671545194e-01,2.657437630036728615e-01,-2.310716148584467111e-01,3.321460596954898259e-01,-4.493705120388175045e-02
7.323946656221583806e-01,-5.755900025702517797e-02,1.391019604836122581e-01,-2.449109923796450872e-01,4.656995147465595175e-01,-7.118181810575638369e-02
4.831697426090426628e-01,2.339686729534593279e-01,-7.674071578593834320e-02,-2.944159987170746895e-01,2.136819015522105070e-01,8.595303724270235424e-02
-4.616680612075518275e-01,6.465638230091882988e-02,4.497084732982616767e-02,-6.632986955190790790e-02,-1.543802689061695155e-01,9.579233419791982618e-02
2.146392304876910129e-01,-4.468176319876388664e-02,-2.092637166262270587e-01,6.289004298599994158e-02,-2.627118988398593480e-01,-2.492846527650324218e-01
-3.825175884511340940e-01,2.261602803086466551e-01,1.833496840274759232e-01,1.293196166481237475e-01,5.981910351847675306e-02,8.862452108927776351e-02
1.648960898410147535e-01,-1.326116183525140046e-01,-6.479545011210574579e-02,6.690564643716756521e-02,3.148129905915396098e-01,3.436529770156016017e-02
-6.809960372718039112e-01,2.131545909948387441e-01,9.556855714765749577e-02,-2.091853383174864522e-02,2.638429231150113061e-02,-1.625728835902695846e-01
1.949136641872855902e-01,-2.996244325691236887e-01,1.199832764515193773e-01,3.177966404629964381e-02,-1.022021147797721324e-01,2.731152052485089771e-02
-7.510981010909563438e-02,3.015635962668156145e-02,-6.129626266585580519e-02,4.735771763133873880e-02,-6.546680396885075359e-02,5.355102654525256689e-02
-3.068750636321761482e-01,-9.373672614563542671e-02,1.760186029119973905e-01,-2.673855527606138760e-01,3.302398287209005329e-02,-4.400886910857326195e-01
-7.554489470704069953e-01,5.599038063357833495e-02,-9.272790496896403736e-03,-3.845021924003966252e-02,-4.277100915439442652e-02,-2.012667034129676097e-02
8.368377131743305331e-01,1.894238643141386291e-01,-2.103520898494161129e-01,-1.314372152902552049e-01,9.888060182955640820e-02,-7.765279697415031213e-02
1.724589804229762713e+00,-7.030312682241986189e-02,2.246542679393676023e-01,6.947858025615388788e-02,-2.637363855889733322e-01,2.278241754854403930e-02
-6.138029870134400490e-01,5.159535052594638183e-01,2.950750833836329190e-01,5.313907910802831685e-04,1.248791148507757409e-01,-1.077214449368128074e-01
-6.743576552236068000e-01,4.443601549139471196e-02,-1.324490497384289353e-03,-7.172002548276434908e-02,1.508966322065055134e-02,-2.165580511611482906e-01
7.631890678032245134e-02,2.040789751156337484e-01,-1.609996873710759224e-01,-2.714969179069833816e-01,-2.111830618538204640e-01,4.009333351886775199e-01
4.225193168889376794e-01,-4.049909400182178376e-01,-2.931482744143033559e-01,1.984277158773782579e-01,-5.710558499888556544e-02,-9.207962703102920421e-02
-5.499380075084056019e-01,-1.437092319795093276e-01,-1.180824260714136570e-01,-7.196972270882728839e-02,-2.389837287443924776e-02,2.852084336650154497e-02
-3.995971654277925000e-01,4.105325255292998077e-01,1.168623434427944752e-01,1.828224452324362370e-01,8.030135553026428175e-02,1.920804293735913770e-01
-8.044144046938520032e-02,1.651614056148882625e-01,-2.991677130484270419e-01,1.668404885382694380e-01,9.183008621957962359e-02,-2.667800900750254972e-02
1.100085306546272901e-01,2.243241827085481477e-01,-1.982127952901900914e-01,2.521321165114356888e-01,1.820566918597684991e-01,5.598273991013742040e-02
-2.478284727440251412e-01,-2.367704173545557775e-02,-1.012083530375954693e-01,-1.980768963033171723e-02,-1.120912372763351039e-01,-2.232750546810520834e-02
4.206153011134951963e-02,-5.784310128456882777e-02,-1.665952623545044475e-01,1.469540453349841846e-01,-4.378653282687192116e-02,1.035680658142527633e-01
-1.076034342703741098e-01,-6.032626238583197603e-02,6.249287960463885405e-02,6.960695172647281270e-02,4.568358069899706303e-02,1.874930996642144299e-01
-2.731797620766551193e-01,5.600773071305131801e-01,9.723225267574037156e-02,2.426919613702595291e-01,1.855282918942474935e-01,8.744623547530271969e-04
1.384918200299346258e-01,1.644180393882245794e-01,-1.891972723139922485e-01,-3.820694213399298267e-01,-1.318561712985622802e-01,1.308945939245856616e-01
-2.591864610480884012e-01,-5.113361271616551768e-02,1.397819659833780814e-01,-1.492358249553772144e-02,5.693532749117367897e-02,2.609489676294570598e-02
-3.935874291452600149e-01,-2.160285526210541929e-01,-1.362856293836134901e-02,1.326534964030931796e-01,-1.852681954058484903e-01,7.217861806830637439e-02
4.351663960904747497e-01,-1.878471999829980643e-01,-1.329814388033618011e-01,1.898725495852522094e-01,-1.542507798262913454e-01,-1.648435784844095309e-01
1.544203974083539765e-01,2.172346492624846470e-01,-1.025018108427370317e-01,1.084512508370985839e-01,3.987533251838220466e-02,-1.762533249802685775e-01
-5.645902948098561330e-02,5.461238352215861402e-01,-1.394138069611464137e-01,-1.551256681371837309e-01,-5.779755688504235531e-03,1.647817519519318152e-01
-8.751084467350113139e-01,1.730508509747891444e-01,5.668227442258136003e-04,-3.431967548765161441e-02,-2.022753535726772023e-02,-1.732629729102349303e-01
-2.056287040665777666e-01,3.924954322486673419e-02,2.319905172672666605e-01,1.368815418894507585e-01,-6.043709310178561195e-02,1.977816664635783164e-02
-4.674526394046586431e-01,-1.410141497536503974e-01,9.209701098013434173e-02,-1.480794758105538622e-01,-1.663242219219233931e-02,-5.325608980976565682e-02
1.164582264651434995e+00,3.881915219225405833e-01,2.199211978862129491e-01,6.523557735998731788e-01,-4.678746294485808255e-01,3.580533880351178810e-01
-4.466799283041431035e-01,-1.892286116341563018e-01,7.612784663895919013e-02,-1.010214767087530274e-01,-1.324418314564247967e-01,-5.890728681501080505e-02
2.572011440701301721e-01,-6.514598055104686702e-02,-5.027846447194689317e-01,1.891809406228350809e-01,1.343430641320800534e-01,-2.939783448087550655e-01
-9.497316507552581999e-02,-4.340085374011266872e-02,6.117851372967460927e-02,3.643299328172837082e-01,1.813826175791137182e-02,2.204816384362110193e-01
-8.248818636874656329e-01,6.546553413488592765e-01,2.620699631748514835e-01,-4.912120006091232061e-02,1.451680787137309692e-01,-4.934979442829646179e-01
1.233352038029693842e+00,5.234229963222792881e-01,-2.408059936507678245e-01,-2.302271264504392456e-01,2.554942350410391860e-01,-1.029731471238871515e-01
-2.460550016451268918e-01,2.478126498724443280e-02,1.382111116858269206e-01,6.337037964058112038e-02,-6.996841239024362280e-02,9.130012431520763416e-02
-7.854011255637058930e-01,-3.261748746678878180e-02,-1.632753051616138429e-02,-1.102200470452539133e-01,-7.079025369717624645e-04,-1.794173917422615117e-01
1.167283026379660971e+00,1.174557760909764742e-01,1.782211946083870902e-01,1.513732006859209445e-01,-8.016021586373803243e-02,1.808463021681313010e-01
-6.090583088088895591e-01,-1.178273023482694359e-01,1.714085595135040122e-02,-6.085778857607558601e-02,-3.025683575810494269e-02,1.587527148942177854e-03
9.017955411174286701e-03,3.835949342785691107e-01,8.880513125397482277e-02,1.184127540191085570e-01,1.430839376139705632e-01,1.290788145969614942e-01
-4.124442745639864127e-01,-2.579879624993119402e-01,-2.450346891101775823e-02,-8.725453518461832869e-02,-1.774442104624199823e-01,5.160459723418769212e-02
-8.323622991225746448e-01,5.046309818242558087e-01,1.419439989087824538e-01,1.256161877354286249e-01,1.009047160122549143e-02,-3.977784676317704798e-03
2.819367404246887476e-01,-1.261305494163191595e-03,-6.067262182076466753e-02,2.961425138595483730e-01,-9.924340398923316153e-02,-9.265871716461243635e-02
-7.520960074788080041e-01,-9.173892307134468016e-02,-1.189421054956353446e-01,-8.033967327616098331e-02,-1.132870519473608006e-01,5.846884492762511459e-02
2.788070199681786376e-01,3.955918107466059319e-01,4.494878549082980540e-02,-1.794982167697709574e-01,-6.002135027375665038e-02,-3.831400935416936614e-03
-1.836770078275897222e-01,-3.200920151733207542e-01,-2.356651149076760196e-02,-2.772755242187284344e-04,-5.289721804106736758e-02,1.353847473055543038e-01
-8.357690517730237412e-01,1.529813877024605584e-01,-3.883701200425524955e-03,4.988105361991018727e-02,-1.076637610687764951e-01,2.718837644890146048e-03
-2.198004429689907890e-01,-3.536235891551484656e-01,1.600279543261003135e-01,-2.255301295794921723e-01,-7.777586225790898526e-03,-7.319414349889061255e-02
-4.759635640689584557e-01,2.153558325253934411e-02,8.379373284252801535e-02,-1.783727213684669910e-01,-5.000446230038014389e-02,3.531762666091586150e-02
-2.489872004027279817e-01,-3.086320764691675711e-01,2.043643378686433587e-01,-3.542980056720421711e-01,2.284664857197530596e-01,-1.177259131793253338e-01
1.329915987639280983e+00,5.637550666156617707e-01,-1.111166887013253363e-01,3.465640274886961497e-02,1.325802929865828039e-01,-1.416213782202092875e-01
-1.914794938204846253e-01,-2.590636012656571396e-01,-3.270908186144124152e-01,-1.936506528560895044e-02,1.161119601447639510e-01,-1.165807624344797483e-01
7.789828340692601938e-02,-4.809712082923325305e-01,2.662529517383785960e-01,-9.734372487627701576e-02,-3.242678840424951248e-01,-1.350493462291685876e-01
-8.179375815790254078e-01,5.915231507134947053e-01,2.381515511921357409e-01,-3.691033492821358536e-02,1.361691865381620958e-01,-4.023514895118672219e-01
1.377143720109907585e-02,-3.869918338840235283e-01,1.288042527407942950e-01,-1.219576984327030017e-01,-1.340637962358340041e-01,-1.327201045825393277e-01
1.871085664005197158e+00,5.253323965555963815e-01,9.405194299986988637e-01,8.957032827623623294e-01,-1.771157980426341927e-01,-3.900466520807674975e-01
-8.758250974208997564e-02,-3.996351655543797787e-01,1.463506377334290454e-01,-8.320222795422652085e-02,-6.238191933079043766e-02,-1.617553404275638013e-02
3.255053177573592471e-01,2.486059855528761076e-01,2.477281906322554572e-01,-5.393720829830807029e-01,-5.302043984741978272e-02,2.898531289027657110e-01
1.443495061554211922e-01,-2.490205722118994935e-01,7.686799413666942082e-02,1.818719572200129253e-01,9.646655024513720034e-02,2.126335045143570301e-01
-7.464268677998304735e-01,4.230499819501941094e-01,1.293978665493150937e-01,1.851188185780973383e-02,1.548266282123959316e-02,-6.515327633495598958e-02
-1.466959179555023529e-01,-3.111407197608095365e-01,1.525672598393937041e-01,-2.059802622259245819e-01,-1.327986903278913777e-01,-3.619429992836690341e-02
-4.813513989701422718e-02,-1.660784230132775485e-01,-2.477258698593106101e-01,1.405393113668979843e-01,1.075006496467582479e-01,-3.070660148509554016e-02
3.527261372948357065e-01,9.668217167298226444e-02,-1.717612497772050273e-02,-2.885364503712083972e-01,1.383024283324686132e-01,6.010919100254442926e-02
1.665610520287662821e-01,2.014245398081352112e-01,2.045924011019655264e-01,7.847444947392680226e-02,-7.325211127143119172e-02,-5.229173603824151251e-02
-3.497440425341568071e-01,2.628750425321480511e-01,2.522307571145888661e-01,-1.094711799820802106e-01,3.764529386048438148e-02,3.322814104862883283e-02
2.147346243234278806e-01,3.429022534126750510e-01,-5.579544151678160480e-02,-1.749217294688769353e-01,-2.147092211060555311e-01,1.273437931168215909e-01
-1.790756657375183192e-01,9.721330768182878668e-02,-2.914923796070728046e-01,6.799350044306455565e-02,5.012006544138425390e-02,-9.272876996183861131e-02
9.075359690535909907e-02,-3.881508796283767437e-01,-4.813427062763381975e-02,-2.389428691920816861e-01,1.566613720190843384e-01,-1.593168067319573611e-01
-2.503993707720097994e-01,1.678374184367449340e-01,3.385115915907087603e-01,1.091486985405301369e-01,-1.553597136650590738e-01,-4.782261215723760533e-02
1.761272926194777377e-01,-3.472626917755788356e-01,-5.635661333022832370e-02,-2.796907439426583181e-02,2.194536332687391060e-03,-1.586935920511247933e-01
1.076184013892971247e+00,6.935264101354310373e-02,2.191837031206615369e-02,-4.644285340931435524e-01,3.961808432954694870e-01,1.564970598426968507e-01
-2.874488524285021551e-01,-1.252277382458723554e-01,-2.087152577190063141e-01,-8.342394084362372494e-03,-1.335136522733385359e-02,4.163627516669288209e-02
1.116696264270140793e+00,1.741510590839260852e-01,2.502298900256821890e-02,-3.893577728196864762e-01,-1.323100150444418421e-01,3.059006343021610230e-01
2.712817014776784941e-01,-1.022544896722125257e-01,-1.610501808086797770e-02,1.621001079668459854e-01,-7.716380107882057915e-02,-1.091711253096479817e-01
2.992802269810301286e-01,2.218716730177862917e-01,-7.558627400744915015e-01,3.530635695940643193e-01,2.223087950783853295e-01,-3.028876405723162080e-01
-6.623500312759649233e-01,-1.257595133496472173e-01,1.584351862685542955e-02,-1.231969071620844236e-01,6.253843179313718637e-02,-3.170662586199843314e-02
-2.338758113218999957e-02,-1.313072817492803579e-01,1.820552931523314669e-02,2.826178696014974290e-01,-3.760439255479697263e-02,2.319064154337013572e-01
2.776316543351401919e-02,-7.268476261145910555e-02,-1.535789356224691593e-01,9.425899363800905803e-03,8.059207428414658092e-02,1.051986301771560134e-01
3.334106376131001914e-01,-3.990574384988587742e-01,-1.575599115335510891e-01,6.581286861904846186e-02,2.464680860094430742e-02,-2.717436461515341378e-02
9.400114700288880742e-02,-7.307243702277955999e-02,-8.301867046216489243e-02,-1.131943681688973580e-01,-1.246446942883005088e-01,-1.187043467298413806e-02
7.912040005538688581e-01,2.344395531579873682e-01,1.088058340107037475e-01,-5.444253592458476732e-01,1.728690832939169253e-01,6.308922731337897327e-02
-7.265759960878249712e-01,5.794596480651473813e-01,2.773675366475265580e-01,-4.015447531824709038e-02,1.257712464601508096e-01,-3.365719611915621301e-01
-2.710643907688824183e-02,-1.474184773665250525e-01,6.123721265140608799e-02,1.865672342984167342e-01,3.258963411520383047e-01,2.350603953605175378e-01
4.615747313801905199e-02,-1.675938319922085917e-01,-3.165077185132504634e-02,1.078178266117527234e-01,1.146242244895536722e-01,8.355107726669261381e-02
-3.668631179339425508e-01,9.151825491736964580e-02,-4.147498350211441254e-02,3.562833330825945777e-01,1.261249019145283257e-01,2.687953692327584854e-01
3.011873183165532097e-01,4.708706521040419424e-01,-8.156590522368087348e-02,-2.114883345877860976e-01,-2.231746545424209346e-02,1.726372347451456957e-01
1.391897580971347415e+00,3.939238949095431597e-01,3.170879918789935581e-01,1.440508126060721927e-01,-9.478457108898197259e-02,-2.847518523967855833e-02
-4.557443922072490494e-01,-4.242439894805498379e-02,7.391787446007765799e-03,7.203612394790449847e-02,-5.578878914914078141e-02,1.025297046654480432e-01
-9.212477344967002768e-01,4.716589717455760833e-01,1.039176844488929746e-01,1.407828578875620629e-01,1.085996303991402720e-02,9.488131302561342642e-03
-2.675720753972986032e-01,-2.130491561234090780e-01,-5.203958911025027140e-02,-1.769083386297795324e-01,-6.096266174776548974e-02,-1.772915168157266352e-01
-1.852794232037754119e-01,2.604042288843609332e-01,6.715640748628097512e-02,1.613344440191929186e-01,1.239742791655164267e-01,-1.247922278171937210e-01
-4.106981660902018216e-01,-2.686783297763964407e-01,-1.127112605744474555e-01,9.991099801985477147e-02,6.433989432539888656e-03,1.516526857228546188e-01
-5.259281835152131990e-01,1.342844264383847852e-01,1.849022853569103342e-01,-5.827628737731326697e-02,1.302328951257264097e-02,-2.402075184143811701e-02
8.016492731580582634e-03,4.181308644900658122e-01,2.357532365171630118e-01,4.326811700036068548e-02,1.134408653354813112e-01,-7.261597901037158964e-02
5.688168816004590678e-01,-2.655164533099633184e-01,-4.271030135298961028e-01,1.750795445828339791e-01,-1.007238855472698952e-01,-2.664534721160889963e-01
9.528734957442419606e-01,6.134909945907848217e-01,-1.597242400891120406e-01,-1.271213006226643294e-01,1.714520275447728725e-01,-2.022416247339913209e-01
-3.830146617995095482e-01,-1.908492719758584644e-01,-9.649828605658012509e-03,8.288465403447499436e-02,-8.190239784906168038e-03,9.791292216692559780e-02
-1.540676582734025191e-01,-6.531940692973944862e-02,-9.639455919315149945e-03,1.362058691898444807e-01,-8.656829432200734142e-02,4.770284407800221005e-02
3.260488475833724920e-01,-3.367101591733399624e-01,1.070203687262964165e-01,1.902334729275648173e-01,1.106852368039650675e-01,2.314989887843385552e-01
4.772617918714079366e-01,2.309416043413858345e-03,-3.562493763012913872e-01,1.653013940313375618e-01,-6.493458766961788045e-03,-2.378563285902021429e-01
-3.421816771317974792e-01,-2.011220613246062772e-01,1.024295920396992021e-01,-9.581694902051339502e-02,-6.746680140723096408e-02,1.439375148268421094e-03
9.147847184402261300e-01,2.993950879668775267e-01,9.321955904520697056e-02,-1.594843329567393331e-01,-1.468684255872980959e-01,8.919192121648736316e-02
-4.755344969978385072e-01,1.672021136700870825e-01,1.742215764363057307e-01,4.018893952175255080e-02,-1.253392016485605776e-01,2.549495601964934643e-03
-3.448440199974088238e-01,-1.216952361328330207e-01,-3.255621045897325039e-02,5.240214954508241874e-02,7.456629077891171152e-03,1.595274637940245210e-01
-1.025885331099063991e-01,-1.866194327860805913e-01,-1.391291404414726762e-01,-4.301130917256017032e-03,-6.263779314805621723e-02,-1.879855061877947764e-01
3.939847639091773046e-01,4.658242869256901675e-01,-9.250680073845533868e-02,-5.806977384736086018e-02,-8.789497529128190156e-02,-1.851021974440782425e-01
-1.178603376016220672e-01,-2.231075888711622490e-01,-2.500338140737637382e-01,6.001205346788201361e-02,-4.310474191919297371e-02,-1.134813784202811787e-01
-6.277938619708185453e-01,-2.444737679961513435e-02,6.201728295079043940e-02,-2.322981917837026872e-03,-1.128888032188368751e-01,-1.951986622447812389e-02
5.521320283958265351e-01,-4.347886517786557214e-01,4.354676403026836451e-01,-1.306257469956864092e-01,3.485268634037781699e-02,-2.314536283030562552e-02
-3.904591731390332776e-01,-7.059125902465891722e-02,-5.831895066278416917e-02,-7.080517771830181772e-02,1.678512217621668662e-02,-1.001457680774926057e-01
-2.684885977205870300e-01,-3.062690032597740752e-01,-9.464019358331950127e-02,5.177993859564924972e-03,1.473754842248644892e-01,1.901087772708436041e-01
6.652588591152016617e-01,-1.627591071335699191e-01,-3.141311265795826979e-01,2.106931262159082996e-01,5.628955466878090563e-01,-1.581353453437976953e-01
-1.383167532589729188e-04,6.925320736867589255e-02,2.797815390093532500e-02,8.129039764170170948e-03,2.298827800786997222e-01,-2.038437712370984034e-01
-3.082264208129665839e-01,2.049284994016505879e-01,2.726720564714814055e-01,5.948701730391151021e-04,-1.269631655005310465e-02,2.155163080018788341e-02
1.598341504614863851e-01,-2.777131187486747699e-01,3.321692978386246720e-02,1.537067955408080167e-01,5.512559108449771594e-02,9.315164351041174684e-02
3.970809961010066114e-01,1.624248583654779032e-01,-4.804277481491661117e-01,2.435049514807985649e-01,1.243777210549070894e-01,-2.596058320900601624e-01
1.743782891073988872e-01,-1.333473496996774310e-01,-2.352065383928444442e-01,1.154071353617439205e-01,-1.548440819094358545e-01,-2.291645515761831509e-01
-2.212049410191543330e-01,-6.616484020139955236e-02,2.737645471798139662e-01,-1.189250088401689193e-01,5.621473717989265012e-02,-3.319207510605739347e-02
1.853880017704993555e-01,-3.219319625907168803e-01,-1.533803918707642155e-01,4.498566474285686789e-02,-3.761993077603856955e-02,-4.549225070595951798e-02
7.030611687985138802e-01,4.434468905713767062e-01,1.799247429682330479e-01,-3.972214280386802271e-02,-2.475912234982864113e-01,4.829842090646815217e-02
2.114588008599774804e-01,9.209916674680422577e-02,-9.763790623028104076e-02,2.876874133474366935e-01,2.561122145789895832e-01,7.576079243576960831e-02
-6.232123116026626608e-01,-1.227297306390938841e-01,4.392646730627158824e-02,-1.017111268152068454e-01,-5.007555584038320823e-02,-2.293146273910394092e-02
-2.096546405644270639e-01,-2.353195080646415804e-01,1.299449488905572887e-02,-2.776092624996408520e-01,-4.922482527762643556e-02,-2.783535425142603589e-02
8.154916535897652197e-02,-7.620312675002814673e-02,-8.859444486665232765e-02,1.128631744557152261e-01,-1.316569802316077398e-01,-8.440108295183747222e-03
-1.066525015934783605e-01,-3.028978945133482467e-02,2.088397934292063052e-01,1.542249768362168559e-02,2.624103941522740735e-01,7.373154813070513514e-02
-5.117952788153182914e-02,-2.023287531148628415e-01,2.240810160443643395e-01,-1.825590111483888986e-02,-2.632240212477326424e-01,-2.813166736605062779e-01
7.067027357809135824e-02,-8.983776424103345759e-02,2.433328802720555462e-01,6.930611541225280281e-02,2.775432352272325653e-01,9.306856559138879104e-02
5.928977626623910258e-01,3.024194809227355174e-01,-7.762435431304612506e-03,-3.539658805404504172e-01,2.375688272492174624e-01,2.698602331460928788e-02
1.167489278303874001e-01,4.071279770043444435e-01,4.362219728986254097e-01,-3.345191198190374249e-01,6.372319314464779116e-02,8.540906226359983033e-02
-2.474002723517417235e-01,-3.116913122564991534e-01,-9.092106049394982651e-04,-1.066167391695778538e-01,-5.002365257785619176e-03,8.875407167350976567e-02
-1.192284091613371594e-01,-2.601888780933606093e-01,3.229308099284979028e-02,-9.368276941750504350e-02,-3.474029423627853636e-02,-2.722188680687058840e-02
-2.997704572354308317e-01,4.679106382326291003e-02,-4.590072747389985219e-02,2.224727612089439088e-01,3.725136298650819078e-02,2.604779801378110937e-01
-3.239582399545118951e-01,-2.217160632525231878e-01,-7.707914610967837865e-02,-2.696489620368318005e-02,-3.498821717301657530e-02,-4.555732943022739595e-03
-3.545333348226944459e-01,3.014586678634507966e-02,2.655651469025641642e-01,-1.138256817913135821e-01,9.676298032236470281e-02,-5.743439441335113083e-02
2.142427037698415027e-01,-4.392852311906900176e-02,-4.042696663964486237e-01,1.225208244396247259e-01,4.368081578503876794e-02,-2.711591423467575868e-01
